image1,image2,score,same_eye
hockr3.bmp,eugenehol1.bmp,0.4802385375901133,False
hockr3.bmp,christinel4.bmp,0.48039511568123394,False
hockr3.bmp,lowyfr5.bmp,0.4420665658870508,False
hockr3.bmp,aeval1.bmp,0.47005990731204944,False
hockr3.bmp,bryanl5.bmp,0.4641881506134169,False
hockr3.bmp,christinel1.bmp,0.45812474226804123,False
hockr3.bmp,lecr3.bmp,0.4578216623876765,False
hockr3.bmp,eugenehol2.bmp,0.46643076923076926,False
hockr3.bmp,mazwanr2.bmp,0.45954077169183516,False
hockr3.bmp,minglir5.bmp,0.4509764488424197,False
hockr3.bmp,weecml5.bmp,0.471233042394015,False
hockr3.bmp,aevar5.bmp,0.4662858084449022,False
hockr3.bmp,bryanr2.bmp,0.4373248971936649,False
hockr3.bmp,mahskl4.bmp,0.4447828601807549,False
hockr3.bmp,chualsl2.bmp,0.44860497649516845,False
hockr3.bmp,liujwr2.bmp,0.4712562080536913,False
hockr3.bmp,nkll1.bmp,0.437111094303625,False
hockr3.bmp,minglir1.bmp,0.44176457286432164,False
hockr3.bmp,lowyfl4.bmp,0.4277994652406417,False
hockr3.bmp,minglil5.bmp,0.47033427810335643,False
hockr3.bmp,lpjl1.bmp,0.44512520094892544,False
hockr3.bmp,mahskl2.bmp,0.44852571900607985,False
hockr3.bmp,sitir2.bmp,0.4634447570332481,False
hockr3.bmp,pclr2.bmp,0.45782267765190526,False
hockr3.bmp,winr1.bmp,0.4512190275611025,False
hockr3.bmp,loker5.bmp,0.41554029160739686,False
hockr3.bmp,ongblr4.bmp,0.4525205882352941,False
hockr3.bmp,lowyfr3.bmp,0.40092513368983956,False
hockr3.bmp,nklr2.bmp,0.46012655826558263,False
hockr3.bmp,thomasr4.bmp,0.4367403183023873,False
hockr3.bmp,tonghlr3.bmp,0.4463501172378253,False
hockr3.bmp,fionar1.bmp,0.4594640740740741,False
hockr3.bmp,roslil2.bmp,0.4532593065693431,False
hockr3.bmp,maranr5.bmp,0.45188975485188965,False
hockr3.bmp,tingcyr4.bmp,0.4601038903497239,False
hockr3.bmp,mimir3.bmp,0.45441808988764043,False
hockr3.bmp,zaridahr5.bmp,0.4618255097837281,False
hockr3.bmp,chingycr4.bmp,0.4568693309680689,False
hockr3.bmp,masr1.bmp,0.44911788583509515,False
hockr3.bmp,eugenehol5.bmp,0.4295661810627046,False
hockr3.bmp,kelvinl3.bmp,0.4651421421215242,False
hockr3.bmp,vimalar4.bmp,0.45674108146429493,False
hockr3.bmp,zaridahl2.bmp,0.473263198757764,False
hockr3.bmp,mimir4.bmp,0.4617352902875746,False
hockr3.bmp,nklr3.bmp,0.45344368421052633,False
hockr3.bmp,tickr3.bmp,0.43414878475798147,False
hockr3.bmp,norsuhaidahl5.bmp,0.45406532258064514,False
hockr3.bmp,norsuhaidahr3.bmp,0.4507648178085707,False
hockr3.bmp,ongbll4.bmp,0.4777805186496052,False
hockr3.bmp,yannr4.bmp,0.4560358575765242,False
hockr3.bmp,nkll2.bmp,0.4445910683248427,False
hockr3.bmp,kelvinr4.bmp,0.4476258216738743,False
hockr3.bmp,fionar5.bmp,0.4599956436663234,False
hockr3.bmp,weecml2.bmp,0.47407813381152614,False
hockr3.bmp,norsuhaidahl4.bmp,0.4612012658391518,False
hockr3.bmp,liujwl1.bmp,0.4652288211801082,False
hockr3.bmp,tonghll4.bmp,0.4520627906976744,False
hockr3.bmp,masr3.bmp,0.43478641304347826,False
hockr3.bmp,loker2.bmp,0.4523150731421884,False
hockr3.bmp,chualsl1.bmp,0.44526132862644413,False
hockr3.bmp,mimil2.bmp,0.4466360088691796,False
hockr3.bmp,ongbll2.bmp,0.47361959824980115,False
hockr3.bmp,mazwanl4.bmp,0.45569033980582524,False
hockr3.bmp,tonghlr1.bmp,0.4390885998026154,False
hockr3.bmp,liujwl5.bmp,0.4658579013641133,False
hockr3.bmp,nklr4.bmp,0.45363333333333333,False
hockr3.bmp,yannl2.bmp,0.4700840450725745,False
hockr3.bmp,chingycr3.bmp,0.44816469641455114,False
hockr3.bmp,norazar4.bmp,0.4498170133882595,False
hockr3.bmp,sarinal1.bmp,0.44869920656634743,False
hockr3.bmp,chingycl1.bmp,0.47594636468774093,False
hockr3.bmp,sarinal4.bmp,0.45210657061809495,False
hockr3.bmp,chingycl2.bmp,0.4784068058099974,False
hockr3.bmp,bryanr5.bmp,0.455673575922219,False
hockr3.bmp,hockr1.bmp,0.23222064594525454,True
hockr3.bmp,ngkokwhyl5.bmp,0.44121409582689336,False
hockr3.bmp,norsuhaidahr5.bmp,0.4564269430051814,False
hockr3.bmp,winr5.bmp,0.44058097148891234,False
hockr3.bmp,masl1.bmp,0.454978303442291,False
hockr3.bmp,masl4.bmp,0.4731540461451885,False
hockr3.bmp,aeval2.bmp,0.4615967765190525,False
hockr3.bmp,pclr3.bmp,0.4353040641158222,False
hockr3.bmp,norsuhaidahr2.bmp,0.4657555163188871,False
hockr3.bmp,philipr5.bmp,0.45424471997052324,False
hockr3.bmp,zulaikahr4.bmp,0.43540681771369727,False
hockr3.bmp,winl2.bmp,0.43808165374677005,False
hockr3.bmp,lpjl4.bmp,0.44737254202259574,False
hockr3.bmp,lecl3.bmp,0.4562189233113256,False
hockr3.bmp,ngkokwhyr5.bmp,0.45266764498234996,False
hockr3.bmp,fatmar1.bmp,0.46125367662203914,False
hockr3.bmp,philipr4.bmp,0.42298369179600886,False
hockr3.bmp,philipl1.bmp,0.4474996595356118,False
hockr3.bmp,lpjl3.bmp,0.4508111751662971,False
hockr3.bmp,zulaikahr1.bmp,0.44569981462409886,False
hockr3.bmp,weecmr1.bmp,0.43080018357980626,False
hockr3.bmp,thomasl4.bmp,0.4578262867215041,False
hockr3.bmp,liujwl4.bmp,0.4649087951013959,False
hockr3.bmp,suzailir1.bmp,0.4613391817215728,False
hockr3.bmp,chongpkr2.bmp,0.46012693253867615,False
hockr3.bmp,fional2.bmp,0.4654852420185376,False
hockr3.bmp,zulaikahr2.bmp,0.43886081893216405,False
hockr3.bmp,chingycl3.bmp,0.466425,False
hockr3.bmp,yannr3.bmp,0.44455614830072093,False
hockr3.bmp,tonghll3.bmp,0.4494294871794872,False
hockr3.bmp,winl3.bmp,0.4359508108108108,False
hockr3.bmp,lecr4.bmp,0.4731924936644703,False
hockr3.bmp,chualsr5.bmp,0.47520409795812873,False
hockr3.bmp,vimalar2.bmp,0.4497481743166581,False
hockr3.bmp,aeval5.bmp,0.4647990422245108,False
hockr3.bmp,sitil2.bmp,0.44263875290172816,False
hockr3.bmp,mimil1.bmp,0.45290454545454545,False
hockr3.bmp,eugenehol4.bmp,0.4394379011553273,False
hockr3.bmp,lokel3.bmp,0.4214527777777778,False
hockr3.bmp,maranl2.bmp,0.43903469979296067,False
hockr3.bmp,tanwnr3.bmp,0.4610754026503568,False
hockr3.bmp,mahskl3.bmp,0.4490733669354839,False
hockr3.bmp,zulaikahl2.bmp,0.4493932409079185,False
hockr3.bmp,philipl5.bmp,0.4437427110117384,False
hockr3.bmp,mazwanr4.bmp,0.4437012477920767,False
hockr3.bmp,eugenehol3.bmp,0.4619027811627317,False
hockr3.bmp,kelvinr5.bmp,0.447300947476828,False
hockr3.bmp,fatmal2.bmp,0.4499313800205973,False
hockr3.bmp,chongpkr1.bmp,0.44811594993581516,False
hockr3.bmp,chingycr5.bmp,0.44612689668465694,False
hockr3.bmp,hockl3.bmp,0.4698862560777958,False
hockr3.bmp,minglir3.bmp,0.44062484238178634,False
hockr3.bmp,kelvinl4.bmp,0.4713572580645161,False
hockr3.bmp,weecmr3.bmp,0.4585209923664122,False
hockr3.bmp,norazal5.bmp,0.4654787355110643,False
hockr3.bmp,fatmar4.bmp,0.46843248003091986,False
hockr3.bmp,chongpkl1.bmp,0.45351704685573363,False
hockr3.bmp,masl2.bmp,0.4656850774779589,False
hockr3.bmp,sitir3.bmp,0.4442130484037075,False
hockr3.bmp,maranl3.bmp,0.43590940428380187,False
hockr3.bmp,roslir2.bmp,0.4395901600853789,False
hockr3.bmp,lowyfr2.bmp,0.4265916930137685,False
hockr3.bmp,fional4.bmp,0.4713179402677652,False
hockr3.bmp,maranr2.bmp,0.4519871032357473,False
hockr3.bmp,fionar4.bmp,0.4566790113285273,False
hockr3.bmp,aevar1.bmp,0.45622154479917615,False
hockr3.bmp,tickr4.bmp,0.4637612409167133,False
hockr3.bmp,aeval4.bmp,0.4622829763130793,False
hockr3.bmp,maranr1.bmp,0.44854943359876703,False
hockr3.bmp,eugenehor1.bmp,0.4597276863719592,False
hockr3.bmp,aeval3.bmp,0.46800130792996913,False
hockr3.bmp,salar3.bmp,0.45295231128502905,False
hockr3.bmp,zulaikahr3.bmp,0.43780851699279094,False
hockr3.bmp,zulaikahl3.bmp,0.4500457466529351,False
hockr3.bmp,mimir5.bmp,0.44577478010190397,False
hockr3.bmp,mazwanr5.bmp,0.4426256345177665,False
hockr3.bmp,salar2.bmp,0.45924230769230767,False
hockr3.bmp,sitil5.bmp,0.45153251287332646,False
hockr3.bmp,chualsl4.bmp,0.4513399580712788,False
hockr3.bmp,liujwr4.bmp,0.4642232016850974,False
hockr3.bmp,maranl4.bmp,0.43534082592293183,False
hockr3.bmp,sarinar4.bmp,0.4500348780811026,False
hockr3.bmp,fatmal3.bmp,0.46436964111139695,False
hockr3.bmp,philipr2.bmp,0.43725209792891845,False
hockr3.bmp,mimil4.bmp,0.4649020479302832,False
hockr3.bmp,ngkokwhyl4.bmp,0.42908771767130344,False
hockr3.bmp,maranr3.bmp,0.4483955358509824,False
hockr3.bmp,sarinar3.bmp,0.46137140191628845,False
hockr3.bmp,tonghll5.bmp,0.4484947368421053,False
hockr3.bmp,sarinal3.bmp,0.44810447220487193,False
hockr3.bmp,hockr5.bmp,0.2248492106611994,True
hockr3.bmp,minglil2.bmp,0.4659974293059126,False
hockr3.bmp,christiner1.bmp,0.4399538742393509,False
hockr3.bmp,winr3.bmp,0.4450872015126959,False
hockr3.bmp,tickr2.bmp,0.447300947476828,False
hockr3.bmp,thomasl5.bmp,0.47952797780340156,False
hockr3.bmp,hockl1.bmp,0.4591837025049254,False
hockr3.bmp,thomasr1.bmp,0.4423732077716098,False
hockr3.bmp,fatmal5.bmp,0.4505032131822863,False
hockr3.bmp,sitil4.bmp,0.46640017507723996,False
hockr3.bmp,lowyfr4.bmp,0.4114220683956268,False
hockr3.bmp,vimalal2.bmp,0.4508463130792997,False
hockr3.bmp,lecl4.bmp,0.46288352071005917,False
hockr3.bmp,fatmal1.bmp,0.47257597322348094,False
hockr3.bmp,tingcyl4.bmp,0.466110152284264,False
hockr3.bmp,masr5.bmp,0.4548258298755187,False
hockr3.bmp,tingcyl2.bmp,0.4509399177839616,False
hockr3.bmp,tanwnl5.bmp,0.44665079415501907,False
hockr3.bmp,tingcyr5.bmp,0.4438642328544321,False
hockr3.bmp,mazwanr1.bmp,0.45565215019255456,False
hockr3.bmp,pclr1.bmp,0.43277638516992795,False
hockr3.bmp,vimalal1.bmp,0.4617208815958816,False
hockr3.bmp,suzailir5.bmp,0.4573989282910233,False
hockr3.bmp,lpjr3.bmp,0.4595677111716621,False
hockr3.bmp,norsuhaidahl1.bmp,0.4712586656200942,False
hockr3.bmp,tingcyr3.bmp,0.4591550427350427,False
hockr3.bmp,christiner5.bmp,0.45941373808910635,False
hockr3.bmp,kelvinr3.bmp,0.44329126646403244,False
hockr3.bmp,pcll5.bmp,0.47125237940026077,False
hockr3.bmp,christinel3.bmp,0.4561974093264249,False
hockr3.bmp,norsuhaidahl3.bmp,0.4665054970383724,False
hockr3.bmp,yannl4.bmp,0.46433954825462015,False
hockr3.bmp,nklr1.bmp,0.45161212852995514,False
hockr3.bmp,kelvinr2.bmp,0.4431375,False
hockr3.bmp,chingycr2.bmp,0.45387346153846153,False
hockr3.bmp,masr2.bmp,0.44112551020408164,False
hockr3.bmp,suzailil4.bmp,0.4728622246582409,False
hockr3.bmp,zulaikahl4.bmp,0.4447482878124195,False
hockr3.bmp,minglir4.bmp,0.45306768458061275,False
hockr3.bmp,winr4.bmp,0.4371764531043593,False
hockr3.bmp,chingycr1.bmp,0.45313364572605563,False
hockr3.bmp,lowyfl5.bmp,0.43352539256198347,False
hockr3.bmp,bryanr4.bmp,0.4636295589494719,False
hockr3.bmp,hockl5.bmp,0.47307007976490345,False
hockr3.bmp,norsuhaidahr4.bmp,0.44897602040816326,False
hockr3.bmp,tingcyl1.bmp,0.4505156433184302,False
hockr3.bmp,tickr5.bmp,0.4640085834207765,False
hockr3.bmp,mahskr1.bmp,0.448444613800206,False
hockr3.bmp,roslir1.bmp,0.44104932461873636,False
hockr3.bmp,philipr3.bmp,0.442012766934558,False
hockr3.bmp,aevar4.bmp,0.4565646446961895,False
hockr3.bmp,bryanr3.bmp,0.4630463454645713,False
hockr3.bmp,chongpkr3.bmp,0.4643415756951596,False
hockr3.bmp,mazwanl5.bmp,0.45783230454206997,False
hockr3.bmp,pcll4.bmp,0.4667315245478036,False
hockr3.bmp,sarinal5.bmp,0.45041898035050454,False
hockr3.bmp,lowyfl2.bmp,0.42679221012520413,False
hockr3.bmp,maranl1.bmp,0.4300251636747624,False
hockr3.bmp,lecl5.bmp,0.4416600298062593,False
hockr3.bmp,eugenehor2.bmp,0.45586750265674814,False
hockr3.bmp,liujwr3.bmp,0.46736554865424434,False
hockr3.bmp,chongpkl3.bmp,0.4640786854161364,False
hockr3.bmp,nkll4.bmp,0.4493884586262845,False
hockr3.bmp,yannl1.bmp,0.4784292547217968,False
hockr3.bmp,lpjr4.bmp,0.45482696249339677,False
hockr3.bmp,chualsr4.bmp,0.48114814003545203,False
hockr3.bmp,tonghll2.bmp,0.44355416666666664,False
hockr3.bmp,tingcyl5.bmp,0.45573749999999996,False
hockr3.bmp,chualsr1.bmp,0.47403888301984026,False
hockr3.bmp,thomasr5.bmp,0.4400267006802721,False
hockr3.bmp,roslil3.bmp,0.46709362167572205,False
hockr3.bmp,maranl5.bmp,0.4355948716548334,False
hockr3.bmp,masl5.bmp,0.46825553435114503,False
hockr3.bmp,ngkokwhyr1.bmp,0.4355814432989691,False
hockr3.bmp,ongblr5.bmp,0.4564713603453077,False
hockr3.bmp,weecmr5.bmp,0.4666194979919679,False
hockr3.bmp,pclr4.bmp,0.44343057796741664,False
hockr3.bmp,liujwr5.bmp,0.47411359133126935,False
hockr3.bmp,liujwr1.bmp,0.4666670935893968,False
hockr3.bmp,roslir3.bmp,0.4451072973336925,False
hockr3.bmp,chualsr2.bmp,0.47344325272220816,False
hockr3.bmp,norsuhaidahr1.bmp,0.4643375946775844,False
hockr3.bmp,hockl2.bmp,0.47081539818278995,False
hockr3.bmp,tanwnl4.bmp,0.44982921455938696,False
hockr3.bmp,lecr1.bmp,0.44898609179238047,False
hockr3.bmp,sitir4.bmp,0.45202755023567354,False
hockr3.bmp,lowyfl3.bmp,0.42465832785538205,False
hockr3.bmp,mahskr3.bmp,0.4611393099897013,False
hockr3.bmp,lokel2.bmp,0.4482361453077699,False
hockr3.bmp,tingcyr2.bmp,0.4490778067885118,False
hockr3.bmp,lpjl5.bmp,0.44614498109130196,False
hockr3.bmp,lecr5.bmp,0.4677602596909045,False
hockr3.bmp,vimalal3.bmp,0.4588519773429454,False
hockr3.bmp,fional5.bmp,0.471432306900103,False
hockr3.bmp,fional3.bmp,0.464684675592173,False
hockr3.bmp,lowyfr1.bmp,0.4178952127659575,False
hockr3.bmp,zaridahl5.bmp,0.4735612605579729,False
hockr3.bmp,loker1.bmp,0.45510115646258503,False
hockr3.bmp,bryanr1.bmp,0.45596415760024867,False
hockr3.bmp,tanwnr5.bmp,0.4536806527816606,False
hockr3.bmp,suzailir4.bmp,0.4495012366953877,False
hockr3.bmp,tanwnl2.bmp,0.46171265014768625,False
hockr3.bmp,winl4.bmp,0.42288502538071066,False
hockr3.bmp,winr2.bmp,0.43721132707065363,False
hockr3.bmp,masl3.bmp,0.47035108328796954,False
hockr3.bmp,chualsl5.bmp,0.45774194992008527,False
hockr3.bmp,mahskr5.bmp,0.455912216521293,False
hockr3.bmp,roslil1.bmp,0.4689889765896868,False
hockr3.bmp,mazwanl3.bmp,0.4538785345255837,False
hockr3.bmp,tingcyl3.bmp,0.45869936805376066,False
hockr3.bmp,eugenehor5.bmp,0.4617893132774816,False
hockr3.bmp,kelvinl1.bmp,0.4629782323232323,False
hockr3.bmp,tonghlr4.bmp,0.4391809165808445,False
hockr3.bmp,minglil1.bmp,0.46490112323491656,False
hockr3.bmp,fional1.bmp,0.47870197504069456,False
hockr3.bmp,vimalar3.bmp,0.4559928115345005,False
hockr3.bmp,norazal3.bmp,0.4525691672984584,False
hockr3.bmp,weecmr4.bmp,0.4678085388409371,False
hockr3.bmp,weecml4.bmp,0.47260149975333005,False
hockr3.bmp,salal2.bmp,0.4584954966887417,False
hockr3.bmp,eugenehor4.bmp,0.4587206982823002,False
hockr3.bmp,pcll3.bmp,0.45627133307473494,False
hockr3.bmp,norsuhaidahl2.bmp,0.47589260556127705,False
hockr3.bmp,lokel1.bmp,0.4385460147936673,False
hockr3.bmp,aevar2.bmp,0.45313364572605563,False
hockr3.bmp,zulaikahr5.bmp,0.4392069171384457,False
hockr3.bmp,winl5.bmp,0.4376354031209363,False
hockr3.bmp,lpjr5.bmp,0.4499058288190682,False
hockr3.bmp,lec_1.bmp,0.4592994498340567,False
hockr3.bmp,tanwnr2.bmp,0.4585820440881764,False
hockr3.bmp,thomasl3.bmp,0.47142891373801915,False
hockr3.bmp,lpjr1.bmp,0.4433514812277336,False
hockr3.bmp,vimalar1.bmp,0.4518756127703399,False
hockr3.bmp,suzailir3.bmp,0.45536183853459977,False
hockr3.bmp,yannr5.bmp,0.4514977072376659,False
hockr3.bmp,yannr1.bmp,0.45176124613800206,False
hockr3.bmp,lokel5.bmp,0.4373653896103896,False
hockr3.bmp,tonghlr2.bmp,0.44299466735430637,False
hockr3.bmp,sitir5.bmp,0.45921524882137243,False
hockr3.bmp,aevar3.bmp,0.46399847579814624,False
hockr3.bmp,norazal2.bmp,0.46327565762004175,False
hockr3.bmp,yannl3.bmp,0.4846180688507806,False
hockr3.bmp,chongpkr4.bmp,0.45555707650273225,False
hockr3.bmp,yannl5.bmp,0.4670841968383478,False
hockr3.bmp,norazar3.bmp,0.44867334706488154,False
hockr3.bmp,philipr1.bmp,0.45680527932960896,False
hockr3.bmp,zaridahr1.bmp,0.4581787122557726,False
hockr3.bmp,salal1.bmp,0.4420497218378079,False
hockr3.bmp,weecmr2.bmp,0.45503789506953224,False
hockr3.bmp,christiner4.bmp,0.4543892315680166,False
hockr3.bmp,thomasr2.bmp,0.44177136039495335,False
hockr3.bmp,mimil3.bmp,0.4628757572443959,False
hockr3.bmp,suzailil1.bmp,0.4503888465499485,False
hockr3.bmp,suzailil5.bmp,0.46662890834191556,False
hockr3.bmp,tickr1.bmp,0.46033874356333676,False
hockr3.bmp,thomasr3.bmp,0.439560956649719,False
hockr3.bmp,sitil1.bmp,0.4649782845026985,False
hockr3.bmp,sarinal2.bmp,0.44862296100731114,False
hockr3.bmp,hockl4.bmp,0.46933739371784455,False
tickl5.bmp,zaridahr3.bmp,0.4780259259259259,False
tickl5.bmp,nkll3.bmp,0.4718334061930783,False
tickl5.bmp,kelvinl2.bmp,0.46930613450865166,False
tickl5.bmp,nkll5.bmp,0.46463945422535213,False
tickl5.bmp,ngkokwhyl3.bmp,0.4664060704607046,False
tickl5.bmp,lowyfl1.bmp,0.472688607821019,False
tickl5.bmp,loker3.bmp,0.47625753696662443,False
tickl5.bmp,tickl2.bmp,0.14036357454228415,True
tickl5.bmp,salar5.bmp,0.4650386451426924,False
tickl5.bmp,fatmal4.bmp,0.46974507434944235,False
tickl5.bmp,tingcyr1.bmp,0.4380606393054459,False
tickl5.bmp,chualsl3.bmp,0.4578881846493872,False
tickl5.bmp,ngkokwhyr4.bmp,0.4680721963699556,False
tickl5.bmp,pcll2.bmp,0.4570493878304534,False
tickl5.bmp,minglil4.bmp,0.4388200960614793,False
tickl5.bmp,philipl3.bmp,0.4554147049133362,False
tickl5.bmp,sarinar1.bmp,0.4644401151612257,False
tickl5.bmp,salal4.bmp,0.4599384333034915,False
tickl5.bmp,liujwl2.bmp,0.47028971297744027,False
tickl5.bmp,mazwanr3.bmp,0.48042457638997044,False
tickl5.bmp,tickl4.bmp,0.1816356038820992,True
tickl5.bmp,christiner3.bmp,0.4361885195154778,False
tickl5.bmp,bryanl2.bmp,0.4222313945119208,False
tickl5.bmp,bryanl1.bmp,0.41903856201975853,False
tickl5.bmp,vimalal4.bmp,0.4844253729465739,False
tickl5.bmp,suzailir2.bmp,0.46131728971962616,False
tickl5.bmp,chualsr3.bmp,0.4658052631578947,False
tickl5.bmp,zaridahl1.bmp,0.4584686161355153,False
tickl5.bmp,lpjr2.bmp,0.4762149838787683,False
tickl5.bmp,tanwnr1.bmp,0.4620337798668233,False
tickl5.bmp,ngkokwhyr3.bmp,0.46932378563189986,False
tickl5.bmp,kelvinr1.bmp,0.4675861086549907,False
tickl5.bmp,bryanl4.bmp,0.4350281754631248,False
tickl5.bmp,zaridahl3.bmp,0.4694506995412844,False
tickl5.bmp,weecml3.bmp,0.45594976329064807,False
tickl5.bmp,philipl2.bmp,0.4840446043165468,False
tickl5.bmp,vimalal5.bmp,0.47603151018344647,False
tickl5.bmp,christinel5.bmp,0.4587178587095595,False
tickl5.bmp,norazal1.bmp,0.45942438634713145,False
tickl5.bmp,salar4.bmp,0.44879959920050494,False
tickl5.bmp,sarinar5.bmp,0.4642858780592529,False
tickl5.bmp,pcll1.bmp,0.4360622212729603,False
tickl5.bmp,masr4.bmp,0.4488670494360451,False
tickl5.bmp,sarinar2.bmp,0.46635692565508835,False
tickl5.bmp,weecml1.bmp,0.4584259007832898,False
tickl5.bmp,mazwanl2.bmp,0.45298594516594515,False
tickl5.bmp,chingycl4.bmp,0.466187435756644,False
tickl5.bmp,fatmar2.bmp,0.47913982378512654,False
tickl5.bmp,zaridahr2.bmp,0.4624314102564102,False
tickl5.bmp,bryanl3.bmp,0.43277126614987077,False
tickl5.bmp,zulaikahl1.bmp,0.44060419460165434,False
tickl5.bmp,norazar5.bmp,0.4856335390091961,False
tickl5.bmp,ngkokwhyl1.bmp,0.4605285519205491,False
tickl5.bmp,maranr4.bmp,0.44557245762711867,False
tickl5.bmp,thomasl1.bmp,0.4547099318697956,False
tickl5.bmp,mahskr2.bmp,0.4660933501896334,False
tickl5.bmp,tonghlr5.bmp,0.482028187250996,False
tickl5.bmp,suzailil2.bmp,0.45324187310937747,False
tickl5.bmp,tickl1.bmp,0.19714024841132288,True
tickl5.bmp,vimalar5.bmp,0.47196496362578205,False
tickl5.bmp,kelvinl5.bmp,0.47603442068305135,False
tickl5.bmp,minglil3.bmp,0.4604033975828298,False
tickl5.bmp,mazwanl1.bmp,0.43272032645436753,False
tickl5.bmp,chongpkl4.bmp,0.4862210292221745,False
tickl5.bmp,tanwnl3.bmp,0.4696666666666667,False
tickl5.bmp,minglir2.bmp,0.4706130070874114,False
tickl5.bmp,roslir5.bmp,0.47359813559322034,False
tickl5.bmp,mimil5.bmp,0.4481054620286777,False
tickl5.bmp,hockr4.bmp,0.432853783922171,False
tickl5.bmp,liujwl3.bmp,0.4814073253388947,False
tickl5.bmp,eugenehor3.bmp,0.47628640497436875,False
tickl5.bmp,loker4.bmp,0.4655484440559441,False
tickl5.bmp,fionar2.bmp,0.47357067448680357,False
tickl5.bmp,ongbll5.bmp,0.4717664292589028,False
tickl5.bmp,hockr2.bmp,0.42282642895157,False
tickl5.bmp,lecl2.bmp,0.4630654127257094,False
tickl5.bmp,sitir1.bmp,0.4714053447568233,False
tickl5.bmp,mahskr4.bmp,0.4686539682539682,False
tickl5.bmp,norazal4.bmp,0.462971568627451,False
tickl5.bmp,christinel2.bmp,0.4464156028368794,False
tickl5.bmp,philipl4.bmp,0.48412887509405567,False
tickl5.bmp,chongpkl2.bmp,0.48373249606073626,False
tickl5.bmp,fatmar3.bmp,0.48747717930601353,False
tickl5.bmp,mimir2.bmp,0.46625297834545765,False
tickl5.bmp,thomasl2.bmp,0.4528566366158114,False
tickl5.bmp,sitil3.bmp,0.4457782139476175,False
tickl5.bmp,roslil5.bmp,0.46769847815876,False
tickl5.bmp,suzailil3.bmp,0.4626370121848028,False
tickl5.bmp,zaridahl4.bmp,0.4636154241200231,False
tickl5.bmp,mahskl5.bmp,0.4509359000793022,False
tickl5.bmp,pclr5.bmp,0.4753118811964376,False
tickl5.bmp,salal5.bmp,0.4609273952641166,False
tickl5.bmp,ongblr3.bmp,0.4518245290581162,False
tickl5.bmp,lokel4.bmp,0.45764559141167394,False
tickl5.bmp,mahskl1.bmp,0.4396496660730187,False
tickl5.bmp,winl1.bmp,0.46838270359652745,False
tickl5.bmp,christiner2.bmp,0.4282332692307692,False
tickl5.bmp,lecr2.bmp,0.47125024336643334,False
tickl5.bmp,zulaikahl5.bmp,0.44038617778772954,False
tickl5.bmp,salar1.bmp,0.44614526748971195,False
tickl5.bmp,ngkokwhyl2.bmp,0.4677100355871886,False
tickl5.bmp,ongbll1.bmp,0.461488825324777,False
tickl5.bmp,chongpkl5.bmp,0.4734706882707198,False
tickl5.bmp,norazar2.bmp,0.4784411160058737,False
tickl5.bmp,tonghll1.bmp,0.4627947180192572,False
tickl5.bmp,ngkokwhyr2.bmp,0.4638163583766561,False
tickl5.bmp,ongblr1.bmp,0.4545743396226415,False
tickl5.bmp,fatmar5.bmp,0.4906585781990521,False
tickl5.bmp,zaridahr4.bmp,0.4775177319810099,False
tickl5.bmp,roslir4.bmp,0.4678004561677448,False
tickl5.bmp,norazar1.bmp,0.4833892327650111,False
tickl5.bmp,roslil4.bmp,0.4813017409278824,False
tickl5.bmp,tanwnl1.bmp,0.4694618423464711,False
tickl5.bmp,ongbll3.bmp,0.4730931054036024,False
tickl5.bmp,nklr5.bmp,0.45660648725212466,False
tickl5.bmp,lpjl2.bmp,0.46183036309432807,False
tickl5.bmp,mimir1.bmp,0.46225339850722047,False
tickl5.bmp,fionar3.bmp,0.4676079680998613,False
tickl5.bmp,eugenehol1.bmp,0.46285639110273874,False
tickl5.bmp,christinel4.bmp,0.45491311475409835,False
tickl5.bmp,lowyfr5.bmp,0.42163330075521993,False
tickl5.bmp,aeval1.bmp,0.4626228699326744,False
tickl5.bmp,bryanl5.bmp,0.42085110591900315,False
tickl5.bmp,christinel1.bmp,0.46069235439463463,False
tickl5.bmp,lecr3.bmp,0.4699165613922011,False
tickl5.bmp,eugenehol2.bmp,0.4692101477832512,False
tickl5.bmp,mazwanr2.bmp,0.47123367374005304,False
tickl5.bmp,minglir5.bmp,0.47093372093023256,False
tickl5.bmp,weecml5.bmp,0.4610187663534181,False
tickl5.bmp,aevar5.bmp,0.4587875091441112,False
tickl5.bmp,bryanr2.bmp,0.47563620685551056,False
tickl5.bmp,mahskl4.bmp,0.4434686354869817,False
tickl5.bmp,chualsl2.bmp,0.4603057281553398,False
tickl5.bmp,liujwr2.bmp,0.45854685466377443,False
tickl5.bmp,nkll1.bmp,0.4613065692858742,False
tickl5.bmp,minglir1.bmp,0.47267375166889186,False
tickl5.bmp,lowyfl4.bmp,0.4639992715580856,False
